true_label,pred_prob
0,0.04943624511361122
0,0.059475045651197433
0,0.0518566258251667
0,0.026761438697576523
0,0.029345842078328133
0,0.02805056981742382
0,0.056389376521110535
0,0.17406976222991943
1,0.048617441207170486
0,0.08010808378458023
0,0.0338205061852932
0,0.30941951274871826
0,0.00561145693063736
0,0.20156782865524292
1,0.1788598746061325
0,0.0336325578391552
0,0.09312549978494644
0,0.018163371831178665
0,0.034703344106674194
0,0.016086602583527565
0,0.007692053914070129
0,0.0554904043674469
0,0.009813537821173668
0,0.03825729712843895
0,0.07896015793085098
0,0.09461729228496552
0,0.014543559402227402
0,0.02544688805937767
1,0.07395860552787781
0,0.03211387246847153
0,0.0711011216044426
0,0.12875500321388245
0,0.01502874493598938
0,0.24176764488220215
0,0.07260935753583908
0,0.01441804226487875
0,0.15096735954284668
0,0.007930397056043148
0,0.015055880881845951
0,0.15817584097385406
0,0.05783073976635933
0,0.6947097182273865
0,0.03209543973207474
0,0.3533875346183777
0,0.08485006541013718
0,0.3315926194190979
0,0.17546305060386658
0,0.03295803442597389
0,0.033432796597480774
0,0.06556908041238785
0,0.08942543715238571
0,0.037963975220918655
0,0.02107018604874611
0,0.04216936230659485
0,0.02310752496123314
0,0.018903177231550217
0,0.09346498548984528
0,0.19937986135482788
0,0.06313471496105194
1,0.16274915635585785
0,0.015502666123211384
0,0.06407827138900757
1,0.15999101102352142
0,0.0639803409576416
0,0.034859150648117065
0,0.018795451149344444
0,0.07124949246644974
0,0.053574807941913605
1,0.34535300731658936
0,0.04162514954805374
0,0.02115466073155403
1,0.3174343705177307
0,0.11398447304964066
0,0.14239884912967682
0,0.07285437732934952
0,0.0767071321606636
0,0.15122531354427338
0,0.061005644500255585
0,0.022273294627666473
0,0.015514962375164032
0,0.1772211492061615
0,0.09663542360067368
0,0.02215646207332611
0,0.0830007866024971
0,0.06344139575958252
0,0.09284336119890213
0,0.08920963108539581
0,0.10629386454820633
0,0.03660286217927933
0,0.020062003284692764
0,0.01538843009620905
0,0.10749071091413498
0,0.021168433129787445
0,0.018273087218403816
0,0.0923776626586914
0,0.060400743037462234
0,0.0069839623756706715
0,0.030694393441081047
0,0.03307637572288513
0,0.043150145560503006
0,0.17109155654907227
0,0.1328956037759781
1,0.14456218481063843
1,0.17971724271774292
0,0.16777946054935455
0,0.0036627445369958878
0,0.12685497105121613
0,0.05252544581890106
0,0.02477535977959633
0,0.05330192670226097
0,0.24350355565547943
0,0.03887079283595085
1,0.3109249472618103
0,0.03779170289635658
0,0.00865420326590538
0,0.019150907173752785
0,0.04296702891588211
0,0.46629253029823303
0,0.030067382380366325
0,0.017794068902730942
0,0.00692371791228652
0,0.02359270304441452
0,0.06846986711025238
0,0.11391612142324448
0,0.09179460257291794
0,0.05258149281144142
0,0.079588882625103
0,0.01619775779545307
0,0.10480105876922607
0,0.03571511432528496
0,0.097640760242939
0,0.06857572495937347
0,0.13950839638710022
0,0.01888527348637581
0,0.09856396913528442
0,0.04189306125044823
0,0.09545866400003433
0,0.04671579599380493
0,0.037230078130960464
0,0.023945875465869904
0,0.00601791450753808
0,0.0655907616019249
0,0.0356263592839241
0,0.09987273812294006
0,0.25038161873817444
0,0.0462426096200943
0,0.058214545249938965
0,0.08334539085626602
0,0.03489537164568901
0,0.01563136838376522
0,0.17490124702453613
0,0.23063819110393524
1,0.06723503023386002
0,0.23616549372673035
0,0.05050654709339142
0,0.044320348650217056
1,0.07967443019151688
0,0.10865212231874466
0,0.044144369661808014
1,0.033311717212200165
0,0.010162800550460815
0,0.08157230913639069
0,0.09115800261497498
0,0.056832876056432724
0,0.025653300806879997
0,0.18884435296058655
0,0.01614672876894474
0,0.08155662566423416
0,0.00883418507874012
0,0.32548287510871887
0,0.1446934938430786
0,0.027861949056386948
0,0.006714696530252695
1,0.18689075112342834
0,0.015972403809428215
0,0.054478589445352554
0,0.021893654018640518
0,0.021563710644841194
0,0.062147825956344604
0,0.01601012982428074
0,0.005344592034816742
0,0.22298821806907654
0,0.06127115339040756
0,0.10326457023620605
0,0.03500376641750336
0,0.01326399203389883
0,0.07766884565353394
0,0.0465993657708168
0,0.011225687339901924
0,0.028624091297388077
0,0.05714605376124382
0,0.02591339498758316
0,0.06431622058153152
0,0.022640438750386238
0,0.13424934446811676
1,0.07174909859895706
0,0.06979424506425858
0,0.016698110848665237
0,0.01796186901628971
0,0.10832878202199936
1,0.2816423177719116
0,0.10696084797382355
0,0.14486685395240784
0,0.016933724284172058
0,0.01228866633027792
0,0.0790710300207138
0,0.0413442999124527
0,0.03834051638841629
0,0.06685392558574677
0,0.1070992723107338
0,0.017736399546265602
0,0.021099960431456566
0,0.005335812922567129
0,0.04718327894806862
0,0.14035607874393463
0,0.06434304267168045
0,0.04402218386530876
0,0.22133223712444305
0,0.027039842680096626
0,0.0994839072227478
0,0.07133165001869202
0,0.0801522508263588
0,0.030232351273298264
0,0.0035838698968291283
0,0.015923120081424713
0,0.14824317395687103
0,0.00405201455578208
0,0.019425101578235626
0,0.03018147684633732
0,0.00885605625808239
0,0.0448712557554245
0,0.021727658808231354
0,0.01480933465063572
0,0.13400468230247498
0,0.19435086846351624
0,0.018414122983813286
0,0.012761164456605911
0,0.012419210746884346
0,0.09717580676078796
1,0.1915595978498459
0,0.019031263887882233
0,0.09654400497674942
0,0.05511881783604622
1,0.22700461745262146
0,0.04310091584920883
0,0.43284872174263
0,0.13827744126319885
0,0.1390860229730606
0,0.0508461520075798
0,0.11870208382606506
0,0.055892057716846466
0,0.02782173454761505
0,0.09537630528211594
0,0.0187001284211874
0,0.03384270891547203
0,0.012469020672142506
0,0.019330093637108803
0,0.0311902929097414
0,0.018614917993545532
0,0.04286249354481697
0,0.009776962921023369
0,0.3608962595462799
0,0.022847607731819153
0,0.014654253609478474
0,0.10940033197402954
0,0.24309884011745453
0,0.05501516908407211
1,0.0940643697977066
0,0.02192690223455429
0,0.17703254520893097
0,0.18104188144207
0,0.05552428960800171
0,0.05784912407398224
0,0.09713448584079742
0,0.013823763467371464
0,0.08609393984079361
0,0.0219558235257864
0,0.03666791692376137
0,0.05874616280198097
0,0.055490005761384964
0,0.012787400744855404
0,0.07699432224035263
0,0.3222106099128723
0,0.05630720034241676
0,0.023586716502904892
0,0.05651302635669708
0,0.007686087395995855
0,0.011063799262046814
0,0.33042073249816895
0,0.014170854352414608
0,0.11069077998399734
0,0.04742143675684929
0,0.06778949499130249
0,0.06557489931583405
1,0.2598575949668884
0,0.031728047877550125
0,0.17306503653526306
1,0.011405772529542446
0,0.01753445342183113
0,0.03392035514116287
0,0.16502898931503296
0,0.07220513373613358
0,0.05427192151546478
0,0.015110043808817863
0,0.04077070206403732
0,0.035475000739097595
0,0.03737375885248184
0,0.04299196973443031
0,0.02885112725198269
0,0.06353020668029785
0,0.016888324171304703
0,0.08504758775234222
0,0.011911620385944843
0,0.06430336833000183
0,0.030033664777874947
0,0.14014077186584473
0,0.0071081132628023624
0,0.1779923141002655
0,0.10320167988538742
0,0.035398174077272415
0,0.04872498661279678
0,0.3701491057872772
0,0.045622553676366806
0,0.02299565076828003
0,0.028732189908623695
0,0.36357545852661133
0,0.08445849269628525
0,0.059355780482292175
1,0.09797763079404831
0,0.02982054091989994
0,0.08656886965036392
0,0.008271276950836182
0,0.11542601883411407
0,0.027363400906324387
0,0.012168915942311287
0,0.030474666506052017
0,0.02091566100716591
0,0.19482684135437012
0,0.03485387936234474
0,0.1254122406244278
0,0.05365900695323944
0,0.030153652653098106
0,0.0575723871588707
0,0.030529450625181198
1,0.2678602933883667
0,0.029979821294546127
0,0.01699269935488701
0,0.0261765718460083
0,0.013201591558754444
0,0.07193543761968613
0,0.026879556477069855
0,0.19432833790779114
0,0.014994761906564236
0,0.02692759968340397
0,0.04470667243003845
0,0.023965982720255852
0,0.015176372602581978
0,0.029749823734164238
0,0.009747738018631935
0,0.052092839032411575
0,0.031926028430461884
0,0.03619953617453575
0,0.016725605353713036
0,0.011886817403137684
0,0.02020804025232792
0,0.005534933879971504
0,0.0575614757835865
1,0.13264954090118408
0,0.06820480525493622
0,0.07620565593242645
0,0.015339989215135574
0,0.06664148718118668
0,0.031027643010020256
0,0.016313178464770317
0,0.006672545336186886
0,0.006896388251334429
0,0.0467190220952034
0,0.05971476435661316
0,0.019956160336732864
1,0.030359357595443726
0,0.00629302067682147
0,0.1057494729757309
0,0.21842125058174133
1,0.032479286193847656
0,0.07001148164272308
0,0.5380866527557373
0,0.04721308499574661
0,0.17658911645412445
0,0.15085311233997345
0,0.04631495848298073
0,0.28589576482772827
0,0.10394765436649323
0,0.024883942678570747
0,0.024263104423880577
0,0.3090997040271759
0,0.01350500900298357
0,0.006913168355822563
0,0.007757812738418579
0,0.022894427180290222
0,0.08137411624193192
0,0.14098723232746124
0,0.011344469152390957
0,0.07224635779857635
0,0.017940929159522057
1,0.16626909375190735
1,0.2562236189842224
0,0.021814847365021706
0,0.00433093449100852
0,0.009347029030323029
0,0.028716644272208214
0,0.046636756509542465
0,0.13254092633724213
0,0.02576172538101673
0,0.021049654111266136
0,0.016148151829838753
0,0.0082989651709795
0,0.01212737150490284
0,0.1657477617263794
0,0.015955640003085136
0,0.03669774904847145
0,0.18825984001159668
0,0.10331740975379944
0,0.021222257986664772
0,0.01812727190554142
0,0.013003685511648655
0,0.02904573455452919
0,0.043972402811050415
0,0.07646962255239487
0,0.0968564972281456
0,0.03318770229816437
0,0.0618155375123024
0,0.2659204602241516
0,0.0334940031170845
0,0.06145709380507469
0,0.0955716222524643
0,0.09976108372211456
0,0.08905760198831558
0,0.006221890915185213
0,0.11743755638599396
1,0.0857202485203743
0,0.12385053932666779
0,0.035459451377391815
1,0.25684162974357605
0,0.04050551354885101
0,0.07266422361135483
0,0.07528535276651382
0,0.16005109250545502
0,0.05275648087263107
0,0.1280483454465866
0,0.01102795172482729
0,0.01827133819460869
0,0.06684564054012299
0,0.01117705088108778
1,0.10094031691551208
0,0.010735517367720604
1,0.051695842295885086
0,0.07075538486242294
1,0.1776755154132843
0,0.07666214555501938
0,0.03256576508283615
0,0.03998519852757454
0,0.049342453479766846
0,0.03254282847046852
0,0.09692411124706268
0,0.06858742237091064
0,0.03972700610756874
0,0.0199821088463068
0,0.057396214455366135
0,0.019479475915431976
0,0.07247132062911987
0,0.09024201333522797
0,0.015348713845014572
0,0.05902326852083206
0,0.021670542657375336
0,0.05069718137383461
0,0.024855690076947212
0,0.010008249431848526
1,0.12747465074062347
0,0.1503625363111496
0,0.31970393657684326
0,0.011353591457009315
0,0.03947710245847702
0,0.021292323246598244
0,0.03871169313788414
0,0.10503741353750229
0,0.013173784129321575
0,0.08288498222827911
0,0.029400760307908058
0,0.018693309277296066
0,0.050649646669626236
0,0.11310441792011261
0,0.06703367829322815
0,0.06518607586622238
0,0.01351641584187746
0,0.01793607324361801
0,0.03077944740653038
0,0.05330668017268181
0,0.014814024791121483
0,0.14238479733467102
0,0.029886728152632713
0,0.027688613161444664
0,0.009890210814774036
1,0.08867296576499939
0,0.0929785966873169
0,0.060004692524671555
0,0.08363205939531326
0,0.12728187441825867
0,0.011812563985586166
1,0.18374697864055634
0,0.0809214785695076
0,0.051565688103437424
0,0.09150422364473343
0,0.07694611698389053
0,0.03747323155403137
0,0.022519385442137718
0,0.016272056847810745
0,0.009215302765369415
0,0.1037568747997284
0,0.28519389033317566
0,0.04474501684308052
0,0.025720177218317986
0,0.02992403134703636
0,0.020624233409762383
0,0.016415653750300407
0,0.020096367225050926
0,0.1885208785533905
0,0.025189317762851715
0,0.06440595537424088
0,0.0659373551607132
0,0.0923398956656456
0,0.2335941046476364
0,0.046400051563978195
0,0.19089682400226593
1,0.08319053053855896
1,0.058840058743953705
0,0.019679725170135498
0,0.2952858805656433
0,0.040028635412454605
0,0.019071565940976143
0,0.24580267071723938
0,0.014913935214281082
0,0.08407372236251831
0,0.08082146942615509
0,0.011447511613368988
0,0.026783548295497894
0,0.011085796169936657
0,0.4460282325744629
0,0.017836054787039757
0,0.07116848975419998
0,0.017675485461950302
0,0.045694559812545776
0,0.017049623653292656
0,0.03169744834303856
0,0.14313840866088867
0,0.05143866688013077
0,0.009009084664285183
0,0.0047415574081242085
0,0.03764829784631729
1,0.09512237459421158
1,0.05660642310976982
0,0.09788762778043747
0,0.15071852505207062
0,0.1243516057729721
0,0.1512300968170166
0,0.12765783071517944
0,0.6193289756774902
0,0.01963258907198906
0,0.22600534558296204
0,0.006799817085266113
0,0.010326101444661617
1,0.21257753670215607
0,0.05375334620475769
0,0.23619624972343445
0,0.04408860206604004
0,0.08545509725809097
0,0.03292440250515938
0,0.05254966765642166
0,0.031911659985780716
0,0.14563892781734467
0,0.019367076456546783
0,0.05221720412373543
0,0.08233867585659027
0,0.08194620162248611
0,0.1436728686094284
0,0.17774607241153717
0,0.02281499095261097
1,0.2608330547809601
0,0.06362367421388626
0,0.06570105999708176
0,0.01827683299779892
0,0.009638922289013863
0,0.02249179035425186
0,0.021963106468319893
0,0.17045409977436066
0,0.020000997930765152
0,0.0594419501721859
1,0.38760969042778015
0,0.10614947229623795
0,0.014614584855735302
0,0.02430877648293972
0,0.11005854606628418
0,0.06936834752559662
0,0.06332650780677795
0,0.01717534102499485
0,0.028864912688732147
0,0.14190202951431274
0,0.3010738790035248
0,0.13628524541854858
0,0.08646011352539062
0,0.033987365663051605
0,0.03722153231501579
0,0.3387472927570343
0,0.11470300704240799
0,0.2603493332862854
0,0.04825232923030853
0,0.012594160623848438
0,0.12266296148300171
0,0.0652017667889595
0,0.09878423810005188
0,0.07785298675298691
0,0.47722724080085754
0,0.009594632312655449
0,0.14027094841003418
0,0.054255709052085876
0,0.23818069696426392
0,0.06314530968666077
0,0.09175103902816772
0,0.07784946262836456
0,0.019721925258636475
0,0.06441295146942139
0,0.042853713035583496
1,0.1443934142589569
0,0.08329982310533524
0,0.007432540412992239
0,0.05403570458292961
0,0.06243767961859703
0,0.24262331426143646
0,0.14263474941253662
0,0.0302270594984293
0,0.23061178624629974
0,0.05593014881014824
0,0.08534856140613556
0,0.29079046845436096
0,0.12744009494781494
1,0.1429310441017151
0,0.07221318781375885
0,0.04289422556757927
0,0.02400381490588188
1,0.14639875292778015
0,0.25773686170578003
0,0.013918430544435978
0,0.021881168708205223
0,0.05397826060652733
0,0.44549062848091125
0,0.025426777079701424
0,0.028880488127470016
0,0.02409464493393898
0,0.04099210724234581
0,0.048456378281116486
0,0.032714635133743286
0,0.028064394369721413
0,0.16347385942935944
0,0.024959735572338104
0,0.011160789057612419
0,0.06423965841531754
0,0.019018592312932014
1,0.06255526095628738
0,0.013621014542877674
0,0.10065169632434845
0,0.07854192703962326
0,0.06263968348503113
0,0.02651309035718441
0,0.15608325600624084
0,0.11504532396793365
0,0.11062517762184143
1,0.4124414026737213
0,0.09749710559844971
0,0.051403339952230453
0,0.11775127053260803
1,0.2508571445941925
0,0.024045249447226524
0,0.09106551855802536
0,0.07134171575307846
0,0.06116074323654175
0,0.04621622711420059
0,0.018170537427067757
0,0.04269808903336525
1,0.07781475782394409
0,0.40245160460472107
0,0.05205156281590462
0,0.32461854815483093
0,0.0928356945514679
0,0.19262155890464783
0,0.05469202250242233
0,0.07852364331483841
0,0.03178102895617485
0,0.0027208197861909866
0,0.1212664544582367
0,0.2844589054584503
1,0.5170024633407593
0,0.05150016024708748
0,0.2267274707555771
0,0.05123787745833397
0,0.0773058831691742
0,0.013002750463783741
0,0.05728339031338692
0,0.025364642962813377
0,0.004367026034742594
0,0.034475430846214294
0,0.05310291424393654
1,0.14113104343414307
0,0.051989659667015076
0,0.041557103395462036
1,0.012564469128847122
0,0.03742690756917
0,0.10367663949728012
0,0.06511218845844269
0,0.11064950376749039
1,0.17105482518672943
0,0.010949905030429363
0,0.1371527910232544
0,0.025342974811792374
0,0.11373049020767212
0,0.06456907838582993
0,0.0250330101698637
0,0.0300507340580225
0,0.09111064672470093
0,0.039876971393823624
0,0.01448147278279066
0,0.09435907751321793
0,0.03004186972975731
0,0.2125033736228943
0,0.05066622421145439
1,0.015382809564471245
0,0.1912195235490799
0,0.1100052148103714
0,0.015614047646522522
0,0.09625977277755737
0,0.018101250752806664
0,0.12173223495483398
0,0.11844208836555481
0,0.10162041336297989
0,0.1631772518157959
0,0.02132420614361763
0,0.04149584844708443
0,0.021423662081360817
0,0.09965839236974716
0,0.027823487296700478
0,0.10203254967927933
1,0.08018289506435394
0,0.11902105808258057
0,0.04060196876525879
0,0.017532145604491234
0,0.13365930318832397
0,0.0417911671102047
0,0.0067842872813344
0,0.048296209424734116
0,0.009335212409496307
0,0.3959275186061859
1,0.4795539975166321
0,0.035165589302778244
0,0.027088889852166176
0,0.09243085235357285
1,0.06944501399993896
0,0.04346657916903496
0,0.04577689990401268
0,0.024725090712308884
0,0.037232547998428345
0,0.0495719239115715
1,0.15407586097717285
0,0.004219322465360165
0,0.0572395920753479
0,0.03184717148542404
0,0.05952798202633858
0,0.012441746890544891
0,0.037405382841825485
0,0.042829710990190506
0,0.030136048793792725
0,0.12299718707799911
0,0.08768133074045181
0,0.1897578239440918
0,0.05017267167568207
0,0.028000887483358383
0,0.012976125814020634
0,0.2021554410457611
0,0.1298774629831314
0,0.04879603907465935
0,0.10474401712417603
0,0.11927840858697891
0,0.09031111747026443
1,0.018082179129123688
1,0.19654318690299988
0,0.037212587893009186
1,0.10740730166435242
0,0.07018803060054779
0,0.010854160413146019
0,0.013968203216791153
0,0.19472214579582214
1,0.05135594680905342
0,0.0816563293337822
0,0.11110183596611023
0,0.019277626648545265
0,0.046642791479825974
0,0.04844154417514801
0,0.13208626210689545
0,0.03591316565871239
0,0.05058490112423897
0,0.052817728370428085
0,0.020812569186091423
0,0.16630706191062927
0,0.11792145669460297
0,0.049347251653671265
0,0.015548632480204105
1,0.18427185714244843
0,0.023616814985871315
0,0.064446821808815
0,0.17177508771419525
0,0.05152945592999458
0,0.05565953999757767
0,0.02079116553068161
0,0.04111858457326889
0,0.17214752733707428
0,0.00817661453038454
0,0.06871581822633743
0,0.03879203274846077
0,0.0742930993437767
0,0.014963959343731403
0,0.17898869514465332
0,0.026772895827889442
0,0.029240287840366364
0,0.07032613456249237
0,0.0532274954020977
0,0.015901854261755943
0,0.03820986673235893
0,0.020019955933094025
0,0.08764546364545822
0,0.019984152168035507
0,0.08618061244487762
0,0.025758855044841766
0,0.12883783876895905
0,0.14655493199825287
0,0.1005001962184906
0,0.005785743240267038
0,0.12988877296447754
0,0.027449794113636017
0,0.02847028523683548
1,0.034807946532964706
0,0.015035665594041348
0,0.1335517317056656
0,0.04346297308802605
0,0.13397932052612305
0,0.08974689245223999
0,0.024554498493671417
0,0.12667693197727203
0,0.017805080860853195
1,0.3139311373233795
0,0.024094190448522568
0,0.011190085671842098
0,0.07627569139003754
1,0.38962095975875854
0,0.16776226460933685
0,0.05551067367196083
0,0.31039780378341675
0,0.04059862717986107
0,0.008542775176465511
0,0.08120356500148773
0,0.019726965576410294
0,0.029569076374173164
0,0.1250659078359604
0,0.21858184039592743
0,0.04213307425379753
0,0.058364614844322205
0,0.08456915616989136
0,0.14929215610027313
0,0.12140867114067078
0,0.06713799387216568
0,0.025264056399464607
0,0.01831372082233429
0,0.05741347745060921
0,0.07338954508304596
0,0.2768583595752716
0,0.022116340696811676
0,0.341457724571228
0,0.02782798931002617
0,0.028927253559231758
0,0.04060352221131325
0,0.05667448416352272
0,0.2757311761379242
0,0.020698735490441322
0,0.04125889390707016
0,0.35159751772880554
0,0.03839249536395073
0,0.02176535874605179
0,0.09295234084129333
0,0.04014400392770767
0,0.12017589062452316
0,0.15387047827243805
0,0.05300382152199745
0,0.03508995100855827
0,0.03753495216369629
0,0.005486919078975916
0,0.03437310457229614
0,0.028390854597091675
1,0.051816970109939575
0,0.06446683406829834
0,0.29618391394615173
0,0.0071207815781235695
0,0.06011680141091347
0,0.06923364102840424
1,0.19949525594711304
0,0.024862004444003105
0,0.32583099603652954
0,0.025244567543268204
0,0.01351921446621418
0,0.05772961303591728
0,0.05307307466864586
0,0.47255390882492065
0,0.06285461038351059
0,0.057875677943229675
0,0.034215837717056274
0,0.03705986216664314
0,0.08648993074893951
0,0.25809749960899353
0,0.041568830609321594
0,0.43815284967422485
0,0.05068380758166313
0,0.0765005573630333
0,0.06662779301404953
0,0.007784373126924038
0,0.028379125520586967
0,0.02083328180015087
0,0.12412858754396439
0,0.02142016775906086
0,0.005827814340591431
0,0.09069519490003586
0,0.02605145424604416
0,0.05601324513554573
0,0.017133230343461037
0,0.022433685138821602
0,0.028257587924599648
0,0.051353905349969864
0,0.017390422523021698
0,0.054326146841049194
0,0.02598429098725319
0,0.06724989414215088
0,0.017870785668492317
0,0.09252370148897171
0,0.1617809534072876
0,0.04796320199966431
0,0.049862831830978394
0,0.05242074280977249
0,0.03680951148271561
0,0.05533664673566818
0,0.09201682358980179
0,0.08991348743438721
0,0.07512324303388596
0,0.3767082095146179
0,0.1498417854309082
0,0.03716729208827019
0,0.07063892483711243
1,0.21260736882686615
0,0.03440291807055473
0,0.11896710097789764
0,0.03140683472156525
0,0.017567917704582214
0,0.004399548750370741
0,0.08680952340364456
0,0.07216320931911469
1,0.42099955677986145
1,0.0387858971953392
0,0.10800471901893616
0,0.12538033723831177
0,0.10934479534626007
0,0.12007507681846619
0,0.01057487353682518
0,0.22319476306438446
0,0.1476268172264099
0,0.26015931367874146
0,0.013611049391329288
0,0.39513757824897766
0,0.024374838918447495
1,0.022546101361513138
0,0.013505999930202961
0,0.14432117342948914
0,0.014587895944714546
0,0.017362341284751892
1,0.17341867089271545
0,0.1431492120027542
0,0.037360697984695435
0,0.012634736485779285
0,0.0067368862219154835
0,0.036981724202632904
1,0.05733353644609451
0,0.04799997806549072
0,0.2451375275850296
0,0.015141027979552746
0,0.08912134170532227
0,0.024947471916675568
0,0.04362932965159416
0,0.02176131308078766
0,0.01165578979998827
0,0.02584560215473175
0,0.10431305319070816
0,0.19431312382221222
0,0.009397507645189762
0,0.0568961426615715
0,0.04747893661260605
0,0.0759931206703186
0,0.07049434632062912
0,0.06592322885990143
0,0.05147708207368851
0,0.02355416677892208
0,0.05346595495939255
0,0.15647484362125397
0,0.058546923100948334
0,0.025980206206440926
0,0.01656247116625309
0,0.025227723643183708
0,0.05078103765845299
0,0.027890386059880257
0,0.0370185412466526
0,0.030602851882576942
0,0.13139021396636963
0,0.06531703472137451
0,0.06586223840713501
0,0.07510512322187424
0,0.017525486648082733
0,0.4161525368690491
0,0.02738238126039505
1,0.20996570587158203
1,0.02769642136991024
0,0.24101239442825317
0,0.11655286699533463
0,0.033662714064121246
0,0.02699470706284046
1,0.2639945447444916
0,0.31913498044013977
0,0.01378690730780363
0,0.0664283037185669
0,0.09035556763410568
0,0.1933809518814087
0,0.017330212518572807
0,0.0442025363445282
0,0.05763654410839081
0,0.020825272426009178
0,0.12051988393068314
0,0.033556580543518066
0,0.05582095682621002
0,0.010979794897139072
0,0.010403692722320557
1,0.06352119892835617
0,0.09642381221055984
0,0.007534472271800041
0,0.11124223470687866
0,0.14798328280448914
0,0.06171855330467224
0,0.1743982881307602
0,0.036760829389095306
0,0.03755226731300354
0,0.034670308232307434
0,0.04674709215760231
0,0.03016640804708004
0,0.2435019165277481
0,0.09384718537330627
0,0.017401492223143578
0,0.02197478525340557
0,0.06797239929437637
1,0.019924113526940346
0,0.10877279192209244
0,0.07083236426115036
0,0.03639118745923042
0,0.02076086588203907
0,0.043270718306303024
0,0.2165137529373169
0,0.12356571108102798
0,0.09883926808834076
0,0.08665014058351517
0,0.015848714858293533
1,0.09461316466331482
1,0.05212436243891716
0,0.06761622428894043
0,0.031724635511636734
0,0.036027729511260986
0,0.2458682805299759
0,0.1226562038064003
0,0.013205182738602161
0,0.06872790306806564
0,0.03508893400430679
0,0.011003888212144375
0,0.046666309237480164
0,0.31430870294570923
0,0.07354282587766647
0,0.4218875467777252
0,0.05927838012576103
1,0.29402798414230347
0,0.05854251980781555
0,0.0632963478565216
0,0.03317096829414368
0,0.02457357756793499
0,0.28236255049705505
0,0.061248090118169785
0,0.035106487572193146
0,0.028950104489922523
0,0.010332637466490269
0,0.2095157653093338
0,0.04392250254750252
0,0.050624266266822815
0,0.02050408348441124
0,0.036898814141750336
0,0.00547198299318552
0,0.010764436796307564
0,0.015869934111833572
0,0.011831704527139664
0,0.04109877347946167
0,0.09543980658054352
0,0.12829890847206116
0,0.06221408769488335
0,0.02381661906838417
0,0.060580234974622726
0,0.0319838710129261
0,0.04973140358924866
0,0.36452269554138184
0,0.008056140504777431
0,0.018914807587862015
0,0.03926807641983032
0,0.014855420216917992
0,0.08509785681962967
0,0.36366552114486694
0,0.017381420359015465
0,0.06684310734272003
0,0.08463690429925919
0,0.004291293676942587
0,0.03926850110292435
0,0.06234367564320564
1,0.06402759999036789
0,0.008286471478641033
0,0.04011289030313492
0,0.10558129847049713
0,0.16184037923812866
0,0.021607302129268646
1,0.1486559510231018
0,0.045994844287633896
0,0.22986483573913574
1,0.07835345715284348
0,0.024798721075057983
0,0.06931526213884354
1,0.3663995563983917
0,0.06383778899908066
0,0.09961361438035965
0,0.009059873409569263
0,0.019251316785812378
0,0.1447427123785019
0,0.02485046163201332
0,0.038734473288059235
0,0.1532094031572342
0,0.03179777413606644
1,0.02219630405306816
0,0.03319745138287544
0,0.027293341234326363
0,0.026758307591080666
0,0.07293416559696198
0,0.037996720522642136
0,0.0515270009636879
0,0.05227068066596985
0,0.1329963356256485
0,0.04429051652550697
0,0.22404265403747559
0,0.02107861265540123
0,0.24358534812927246
0,0.0427696518599987
0,0.13327746093273163
0,0.05054835230112076
0,0.030937088653445244
0,0.013074826449155807
1,0.09770530462265015
0,0.04200666397809982
0,0.038494888693094254
0,0.05687183141708374
0,0.021789545193314552
0,0.01846892014145851
0,0.04147198423743248
1,0.34131449460983276
0,0.015357241965830326
0,0.012201079167425632
0,0.04029695689678192
0,0.3504743278026581
0,0.07958325743675232
0,0.2208116501569748
0,0.2130531668663025
0,0.016141919419169426
0,0.004202233627438545
0,0.12504920363426208
0,0.043868981301784515
0,0.06994806230068207
0,0.05511439964175224
0,0.023510627448558807
0,0.03752637282013893
0,0.034701745957136154
0,0.006478244438767433
0,0.011491373181343079
0,0.036556415259838104
0,0.06095347926020622
0,0.06599999964237213
0,0.013107724487781525
0,0.038343366235494614
0,0.03391026332974434
0,0.020691508427262306
0,0.051331110298633575
0,0.027825230732560158
0,0.030511023476719856
0,0.016426505520939827
1,0.061276230961084366
0,0.054521720856428146
0,0.06969592720270157
0,0.043880753219127655
0,0.40613770484924316
0,0.0360899455845356
0,0.008486514911055565
0,0.022410951554775238
0,0.02532031759619713
0,0.05369195714592934
0,0.07838915288448334
0,0.06860365718603134
0,0.04934888705611229
0,0.03624345734715462
0,0.022209201008081436
0,0.04180307313799858
1,0.21653977036476135
0,0.03844967857003212
0,0.006963775493204594
0,0.04895886406302452
1,0.22597135603427887
0,0.053167812526226044
0,0.026105515658855438
0,0.0015508950455114245
0,0.006609554402530193
0,0.05426826700568199
0,0.14305159449577332
1,0.3739045262336731
0,0.01921282522380352
0,0.11357220262289047
0,0.058808762580156326
0,0.09329386055469513
0,0.07288825511932373
0,0.17163971066474915
0,0.1766701638698578
0,0.0763096958398819
0,0.0454581193625927
0,0.07388141006231308
0,0.027270803228020668
0,0.04005075991153717
0,0.3234991431236267
0,0.10450606048107147
0,0.019114986062049866
0,0.022797375917434692
0,0.05515788495540619
0,0.013730156235396862
0,0.14477160573005676
0,0.04111161828041077
0,0.026702899485826492
0,0.07918572425842285
0,0.10909829288721085
0,0.03310767561197281
0,0.3688328266143799
0,0.011542318388819695
0,0.1825122833251953
0,0.031120244413614273
1,0.01399695873260498
0,0.018530631437897682
0,0.06608986854553223
0,0.1928882598876953
